day,date,rank,temp
27,1979-01-28,19,40
27,1998-01-28,19,40
27,2009-01-28,19,40
27,2010-01-28,19,40
27,2021-01-28,19,40
27,1995-01-28,25,39
27,1946-01-28,26,38
27,2001-01-28,26,38
27,2013-01-28,28,37
27,1996-01-28,29,36
27,1951-01-28,30,35
27,2011-01-28,30,35
27,2015-01-28,32,33
27,1945-01-28,33,32
27,1943-01-28,34,30
27,2004-01-28,34,30
27,2003-01-28,36,29
27,1948-01-28,37,28
27,1978-01-28,38,25
27,2005-01-28,38,25
27,2000-01-28,40,23
28,2002-01-29,0,73
28,1975-01-29,1,65
28,2018-01-29,2,58
28,1944-01-29,3,54
28,2006-01-29,3,54
28,1974-01-29,5,53
28,1998-01-29,5,53
28,1949-01-29,7,48
28,1950-01-29,8,47
28,1976-01-29,8,47
28,2010-01-29,10,46
28,2012-01-29,10,46
28,2008-01-29,12,45
28,1979-01-29,13,43
28,2013-01-29,13,43
28,2016-01-29,13,43
28,1946-01-29,16,42
28,1999-01-29,16,42
28,2020-01-29,16,42
28,1951-01-29,19,40
28,1996-01-29,19,40
28,2017-01-29,19,40
28,2001-01-29,22,39
28,2019-01-29,22,39
28,1943-01-29,24,36
28,2011-01-29,24,36
28,2000-01-29,26,35
28,1945-01-29,27,34
28,2015-01-29,27,34
28,2021-01-29,27,34
28,1948-01-29,30,33
28,1995-01-29,30,33
28,1997-01-29,32,31
28,2009-01-29,32,31
28,2004-01-29,34,30
28,2007-01-29,34,30
28,2005-01-29,36,29
28,1978-01-29,37,28
28,2014-01-29,38,22
28,1977-01-29,39,21
29,2006-01-30,0,68
29,2002-01-30,1,67
29,1974-01-30,2,61
29,1950-01-30,3,57
29,2013-01-30,3,57
29,2001-01-30,5,56
29,1943-01-30,6,48
29,2008-01-30,6,48
29,1946-01-30,8,47
29,1996-01-30,9,46
29,1998-01-30,9,46
29,1975-01-30,11,45
29,2018-01-30,11,45
29,1944-01-30,13,44
29,2020-01-30,13,44
29,1999-01-30,15,43
29,2012-01-30,15,43
29,2019-01-30,15,43
29,2016-01-30,18,41
29,2017-01-30,19,40
29,1976-01-30,20,39
29,1979-01-30,20,39
29,2007-01-30,22,37
29,2000-01-30,23,36
29,2009-01-30,23,36
29,1995-01-30,25,35
29,2003-01-30,25,35
29,2011-01-30,25,35
29,2015-01-30,25,35
29,1978-01-30,29,34
29,2005-01-30,29,34
29,1945-01-30,31,33
29,1951-01-30,31,33
29,1997-01-30,33,31
29,2021-01-30,34,28
29,2004-01-30,35,26
29,1977-01-30,36,25
29,2010-01-30,37,24
29,2014-01-30,38,21
30,2013-01-31,0,68
30,1974-01-31,1,61
30,2012-01-31,1,61
30,1943-01-31,3,51
30,2001-01-31,3,51
30,2002-01-31,5,50
30,2006-01-31,6,46
30,1998-01-31,7,44
30,1944-01-31,8,43
30,1995-01-31,8,43
30,2019-01-31,8,43
30,1996-01-31,11,41
30,2008-01-31,11,41
30,2016-01-31,11,41
30,2005-01-31,14,40
30,2011-01-31,14,40
30,2015-01-31,14,40
30,2020-01-31,14,40
30,1950-01-31,18,39
30,2017-01-31,18,39
30,1975-01-31,20,38
30,2003-01-31,20,38
30,1997-01-31,22,37
30,1976-01-31,23,36
30,2021-01-31,23,36
30,1979-01-31,25,35
30,2000-01-31,25,35
30,2009-01-31,27,34
30,1999-01-31,28,31
30,2014-01-31,29,29
30,1977-01-31,30,28
30,1951-01-31,31,27
30,1978-01-31,31,27
30,2004-01-31,31,27
30,2010-01-31,34,20
31,2002-02-01,0,68
31,2012-02-01,1,66
31,1947-02-01,2,64
31,2016-02-01,3,58
31,1946-02-01,4,55
31,1976-02-01,5,53
31,2008-02-01,5,53
31,2009-02-01,5,53
31,1998-02-01,8,50
31,2001-02-01,9,49
31,1997-02-01,10,47
31,2006-02-01,11,46
31,2013-02-01,11,46
31,1974-02-01,13,45
31,1995-02-01,13,45
31,2014-02-01,13,45
31,1943-02-01,16,42
31,1999-02-01,16,42
31,2005-02-01,16,42
31,2003-02-01,19,40
31,2017-02-01,19,40
31,1950-02-01,21,39
31,2018-02-01,22,38
31,2004-02-01,23,37
31,1951-02-01,24,36
31,1975-02-01,24,36
31,2000-02-01,26,35
31,2007-02-01,26,35
31,2022-02-01,28,34
31,1978-02-01,29,32
31,2010-02-01,29,32
31,2011-02-01,29,32
31,1977-02-01,32,30
31,1979-02-01,32,30
31,2021-02-01,34,29
31,2015-02-01,35,28
31,1996-02-01,36,27
31,1945-02-01,37,21
31,2019-02-01,38,18
32,2016-02-02,0,61
32,2006-02-02,1,58
32,1999-02-02,2,57
32,2009-02-02,3,56
32,1998-02-02,4,51
32,2014-02-02,5,50
32,1995-02-02,6,49
32,2017-02-02,6,49
32,1951-02-02,8,48
32,2001-02-02,8,48
32,2012-02-02,8,48
32,2018-02-02,11,47
32,1997-02-02,12,46
32,2003-02-02,12,46
32,2008-02-02,12,46
32,1976-02-02,15,45
32,1947-02-02,16,44
32,2005-02-02,16,44
32,2020-02-02,16,44
32,1946-02-02,19,41
32,2002-02-02,19,41
32,1975-02-02,21,40
32,2004-02-02,21,40
32,2007-02-02,21,40
32,2015-02-02,24,39
32,2022-02-02,24,39
32,1950-02-02,26,38
32,1974-02-02,26,38
32,1948-02-02,28,37
32,1977-02-02,28,37
32,1949-02-02,30,36
32,1979-02-02,30,36
32,2010-02-02,30,36
32,1944-02-02,33,35
32,2011-02-02,33,35
32,2000-02-02,35,33
32,2021-02-02,36,32
32,1978-02-02,37,30
32,2013-02-02,37,30
32,1945-02-02,39,29
32,1996-02-02,40,28
32,2019-02-02,41,18
33,2006-02-03,0,67
33,1999-02-03,1,55
33,2014-02-03,1,55
33,2016-02-03,3,52
33,2008-02-03,4,51
33,1997-02-03,5,50
33,1998-02-03,5,50
33,2003-02-03,5,50
33,2012-02-03,8,47
33,2017-02-03,8,47
33,2018-02-03,8,47
33,2004-02-03,11,46
33,2022-02-03,12,45
33,1995-02-03,13,44
33,1950-02-03,14,43
33,2002-02-03,14,43
33,2011-02-03,14,43
33,2020-02-03,14,43
33,1944-02-03,18,42
33,1947-02-03,18,42
33,1977-02-03,18,42
33,1946-02-03,21,41
33,1975-02-03,22,40
33,2005-02-03,22,40
33,2015-02-03,22,40
33,1943-02-03,25,39
33,2000-02-03,26,38
33,2019-02-03,26,38
33,2010-02-03,28,37
33,1948-02-03,29,35
33,1979-02-03,29,35
33,2001-02-03,29,35
33,2009-02-03,29,35
33,2021-02-03,29,35
33,1949-02-03,34,33
33,1978-02-03,34,33
33,2007-02-03,34,33
33,1945-02-03,37,32
33,1976-02-03,38,30
33,2013-02-03,38,30
33,1951-02-03,40,27
33,1974-02-03,40,27
33,1996-02-03,42,22
34,2016-02-04,0,62
34,2020-02-04,1,61
34,2006-02-04,2,59
34,2022-02-04,3,57
34,1947-02-04,4,54
34,2019-02-04,5,51
34,1999-02-04,6,49
34,2003-02-04,7,48
34,2005-02-04,7,48
34,1997-02-04,9,47
34,2017-02-04,9,47
34,1976-02-04,11,46
34,2008-02-04,11,46
34,1946-02-04,13,44
34,2001-02-04,13,44
34,2002-02-04,13,44
34,2012-02-04,13,44
34,1944-02-04,17,43
34,1998-02-04,17,43
34,2004-02-04,17,43
34,1943-02-04,20,42
34,1979-02-04,20,42
34,1977-02-04,22,41
34,1949-02-04,23,40
34,2010-02-04,23,40
34,2000-02-04,25,38
34,2021-02-04,26,37
34,1950-02-04,27,36
34,2011-02-04,28,35
34,1951-02-04,29,34
34,1975-02-04,29,34
34,2014-02-04,29,34
34,2015-02-04,29,34
34,2009-02-04,33,33
34,2013-02-04,33,33
34,1945-02-04,35,32
34,1995-02-04,36,31
34,2018-02-04,36,31
34,1974-02-04,38,30
34,2007-02-04,38,30
34,1978-02-04,40,28
34,1996-02-04,41,17
35,2020-02-05,0,63
35,2019-02-05,1,62
35,2006-02-05,2,58
35,2008-02-05,3,57
35,2005-02-05,4,56
35,2016-02-05,4,56
35,1943-02-05,6,52
35,1944-02-05,7,49
35,1997-02-05,7,49
35,2015-02-05,9,47
35,1999-02-05,10,46
35,2012-02-05,11,45
35,2021-02-05,11,45
35,2022-02-05,11,45
35,1946-02-05,14,43
35,1949-02-05,15,42
35,1950-02-05,15,42
35,1951-02-05,15,42
35,1976-02-05,18,41
35,2010-02-05,18,41
35,1998-02-05,20,40
35,2004-02-05,20,40
35,1975-02-05,22,39
35,1977-02-05,23,38
35,2003-02-05,23,38
35,2018-02-05,23,38
35,1945-02-05,26,37
35,2001-02-05,26,37
35,2000-02-05,28,36
35,2002-02-05,28,36
35,2011-02-05,28,36
35,2017-02-05,28,36
35,1995-02-05,32,35
35,2014-02-05,33,33
35,2013-02-05,34,32
35,1948-02-05,35,30
35,1978-02-05,35,30
35,1974-02-05,37,29
35,1979-02-05,38,25
35,2009-02-05,39,22
35,1996-02-05,40,18
35,2007-02-05,41,16
36,2019-02-06,0,69
36,2008-02-06,1,68
36,1946-02-06,2,54
36,2005-02-06,2,54
36,2012-02-06,4,52
36,1944-02-06,5,50
36,1998-02-06,5,50
36,2006-02-06,7,48
36,1999-02-06,8,46
36,2002-02-06,9,45
36,1975-02-06,10,44
36,2016-02-06,10,44
36,1949-02-06,12,43
36,1951-02-06,12,43
36,2001-02-06,12,43
36,2017-02-06,12,43
36,2020-02-06,12,43
36,1997-02-06,17,42
36,2011-02-06,17,42
36,1950-02-06,19,41
36,2004-02-06,19,41
36,2010-02-06,21,39
36,2000-02-06,22,38
36,1945-02-06,23,37
36,2014-02-06,23,37
36,1947-02-06,25,36
36,2009-02-06,26,35
36,2013-02-06,26,35
36,2003-02-06,28,34
36,2018-02-06,28,34
36,1948-02-06,30,32
36,1974-02-06,30,32
36,1976-02-06,32,31
36,2015-02-06,32,31
36,2022-02-06,32,31
36,1979-02-06,35,30
36,1995-02-06,36,28
36,1996-02-06,36,28
36,1978-02-06,38,27
36,1977-02-06,39,22
36,2007-02-06,40,19
37,2008-02-07,0,65
37,2019-02-07,1,59
37,2005-02-07,2,58
37,2009-02-07,2,58
37,2020-02-07,2,58
37,1951-02-07,5,56
37,2017-02-07,6,55
37,2012-02-07,7,52
37,2006-02-07,8,46
37,2000-02-07,9,45
37,2001-02-07,9,45
37,2004-02-07,9,45
37,2011-02-07,9,45
37,2021-02-07,9,45
37,1947-02-07,14,44
37,1998-02-07,14,44
37,1950-02-07,16,43
37,1997-02-07,16,43
37,1999-02-07,16,43
37,2002-02-07,16,43
37,2016-02-07,16,43
37,1974-02-07,21,41
37,1975-02-07,21,41
37,2013-02-07,21,41
37,1945-02-07,24,38
37,2003-02-07,24,38
37,2022-02-07,24,38
37,2018-02-07,27,37
37,1948-02-07,28,36
37,1978-02-07,29,35
37,1996-02-07,29,35
37,2015-02-07,31,32
37,1977-02-07,32,31
37,2014-02-07,32,31
37,1976-02-07,34,30
37,1979-02-07,35,27
37,2010-02-07,35,27
37,2007-02-07,37,23
37,1995-02-07,38,19
38,2009-02-08,0,61
38,2020-02-08,1,59
38,2005-02-08,2,56
38,1951-02-08,3,54
38,2002-02-08,3,54
38,2017-02-08,5,50
38,1949-02-08,6,48
38,2008-02-08,6,48
38,2001-02-08,8,47
38,2011-02-08,8,47
38,2019-02-08,8,47
38,2015-02-08,11,45
38,2016-02-08,11,45
38,1998-02-08,13,44
38,1950-02-08,14,43
38,1946-02-08,15,42
38,1943-02-08,16,41
38,1976-02-08,16,41
38,1996-02-08,16,41
38,1999-02-08,19,40
38,2012-02-08,19,40
38,2021-02-08,19,40
38,2022-02-08,19,40
38,1945-02-08,23,39
38,2006-02-08,23,39
38,2013-02-08,23,39
38,1975-02-08,26,38
38,1977-02-08,26,38
38,2018-02-08,28,37
38,1997-02-08,29,36
38,1978-02-08,30,35
38,2000-02-08,30,35
38,2014-02-08,30,35
38,1944-02-08,33,34
38,2004-02-08,33,34
38,2010-02-08,35,33
38,2003-02-08,36,32
38,1979-02-08,37,31
38,1974-02-08,38,28
38,1995-02-08,39,27
38,2007-02-08,40,26
39,2017-02-09,0,66
39,2001-02-09,1,62
39,2005-02-09,2,56
39,2002-02-09,3,55
39,2019-02-09,3,55
39,1949-02-09,5,53
39,2008-02-09,6,51
39,2009-02-09,6,51
39,1998-02-09,8,50
39,2015-02-09,9,49
39,2018-02-09,9,49
39,1996-02-09,11,48
39,1999-02-09,12,47
39,2000-02-09,12,47
39,2004-02-09,14,44
39,1950-02-09,15,43
39,2012-02-09,15,43
39,2016-02-09,15,43
39,2020-02-09,15,43
39,1945-02-09,19,42
39,2022-02-09,19,42
39,1977-02-09,21,41
39,1946-02-09,22,40
39,1976-02-09,22,40
39,2003-02-09,22,40
39,1943-02-09,25,39
39,1944-02-09,25,39
39,1975-02-09,25,39
39,2011-02-09,25,39
39,1997-02-09,29,38
39,2006-02-09,29,38
39,2013-02-09,29,38
39,1978-02-09,32,36
39,2010-02-09,32,36
39,1948-02-09,34,34
39,2021-02-09,35,33
39,1974-02-09,36,32
39,2007-02-09,37,30
39,2014-02-09,38,29
39,1995-02-09,39,28
39,1979-02-09,40,23
39,1951-02-09,41,18
40,2002-02-10,0,65
40,1949-02-10,1,64
40,2001-02-10,2,62
40,1943-02-10,3,59
40,1998-02-10,4,56
40,2000-02-10,5,54
40,2022-02-10,5,54
40,1999-02-10,7,53
40,2009-02-10,7,53
40,1945-02-10,9,51
40,1950-02-10,9,51
40,1976-02-10,11,50
40,1977-02-10,11,50
40,2004-02-10,11,50
40,2017-02-10,14,49
40,2020-02-10,14,49
40,1996-02-10,16,47
40,2005-02-10,16,47
40,2008-02-10,18,45
40,2012-02-10,18,45
40,2006-02-10,20,42
40,2018-02-10,21,41
40,2010-02-10,22,40
40,1944-02-10,23,38
40,2003-02-10,23,38
40,2021-02-10,25,37
40,1997-02-10,26,36
40,2013-02-10,26,36
40,2016-02-10,28,35
40,2019-02-10,28,35
40,1947-02-10,30,32
40,1974-02-10,30,32
40,1978-02-10,30,32
40,2007-02-10,33,31
40,1995-02-10,34,30
40,2011-02-10,34,30
40,2015-02-10,34,30
40,1975-02-10,37,29
40,1948-02-10,38,25
40,1979-02-10,39,20
41,2009-02-11,0,68
41,1999-02-11,1,59
41,2002-02-11,2,58
41,1977-02-11,3,57
41,1998-02-11,3,57
41,1976-02-11,5,56
41,2022-02-11,5,56
41,2000-02-11,7,53
41,2018-02-11,8,52
41,1943-02-11,9,50
41,1996-02-11,9,50
41,2020-02-11,11,47
41,1945-02-11,12,43
41,1946-02-11,13,42
41,1995-02-11,13,42
41,2004-02-11,13,42
41,2005-02-11,13,42
41,2006-02-11,13,42
41,2013-02-11,13,42
41,1950-02-11,19,41
41,1975-02-11,19,41
41,2015-02-11,21,40
41,1997-02-11,22,39
41,2012-02-11,22,39
41,2019-02-11,24,38
41,1947-02-11,25,37
41,1948-02-11,25,37
41,2021-02-11,25,37
41,1944-02-11,28,36
41,1949-02-11,28,36
41,2001-02-11,30,35
41,2016-02-11,30,35
41,1974-02-11,32,34
41,1978-02-11,32,34
41,2010-02-11,34,33
41,2017-02-11,34,33
41,2007-02-11,36,32
41,2011-02-11,37,29
41,2008-02-11,38,23
41,2014-02-11,38,23
41,1979-02-11,40,16
42,1999-02-12,0,70
42,2022-02-12,1,63
42,2018-02-12,2,62
42,1998-02-12,3,56
42,2009-02-12,3,56
42,1977-02-12,5,54
42,1950-02-12,6,52
42,2013-02-12,7,51
42,2020-02-12,7,51
42,1945-02-12,9,49
42,1976-02-12,10,48
42,2002-02-12,11,47
42,2017-02-12,12,46
42,1946-02-12,13,45
42,1974-02-12,13,45
42,1995-02-12,13,45
42,1948-02-12,16,44
42,1951-02-12,16,44
42,2005-02-12,16,44
42,2007-02-12,19,43
42,1947-02-12,20,42
42,1997-02-12,21,41
42,2004-02-12,22,40
42,2011-02-12,22,40
42,2001-02-12,24,38
42,2010-02-12,24,38
42,2015-02-12,24,38
42,1949-02-12,27,36
42,1975-02-12,27,36
42,1978-02-12,27,36
42,1996-02-12,27,36
42,2000-02-12,27,36
42,2003-02-12,32,35
42,2019-02-12,33,34
42,2021-02-12,34,33
42,2006-02-12,35,32
42,2008-02-12,35,32
42,2012-02-12,37,31
42,1944-02-12,38,28
42,2014-02-12,39,27
42,1979-02-12,40,17
43,1976-02-13,0,64
43,1946-02-13,1,62
43,2022-02-13,2,59
43,1974-02-13,3,58
43,1951-02-13,4,55
43,1949-02-13,5,54
43,2001-02-13,6,53
43,1950-02-13,7,52
43,1977-02-13,8,50
43,1998-02-13,9,48
43,2013-02-13,9,48
43,2018-02-13,9,48
43,2020-02-13,9,48
43,2005-02-13,13,47
43,2008-02-13,14,45
43,2012-02-13,15,44
43,1947-02-13,16,43
43,2002-02-13,16,43
43,2004-02-13,16,43
43,2009-02-13,16,43
43,2006-02-13,20,42
43,2011-02-13,21,41
43,2015-02-13,21,41
43,2017-02-13,21,41
43,2019-02-13,21,41
43,1943-02-13,25,40
43,1999-02-13,26,39
43,2000-02-13,26,39
43,2007-02-13,26,39
43,2010-02-13,29,37
43,1978-02-13,30,36
43,1997-02-13,30,36
43,1975-02-13,32,32
43,2003-02-13,33,31
43,1944-02-13,34,30
43,2021-02-13,34,30
43,1996-02-13,36,28
43,2016-02-13,37,26
43,1979-02-13,38,19
44,1946-02-14,0,67
44,1951-02-14,1,65
44,1976-02-14,2,54
44,2000-02-14,2,54
44,2005-02-14,4,53
44,2012-02-14,4,53
44,1974-02-14,6,52
44,1948-02-14,7,50
44,1947-02-14,8,49
44,2001-02-14,8,49
44,2011-02-14,8,49
44,1977-02-14,11,48
44,2020-02-14,11,48
44,1944-02-14,13,47
44,2006-02-14,13,47
44,1997-02-14,15,46
44,2004-02-14,15,46
44,2013-02-14,17,45
44,2017-02-14,17,45
44,1996-02-14,19,44
44,2018-02-14,20,43
44,2002-02-14,21,42
44,2009-02-14,21,42
44,2019-02-14,21,42
44,1943-02-14,24,40
44,1950-02-14,24,40
44,2008-02-14,24,40
44,2014-02-14,27,39
44,1998-02-14,28,38
44,1945-02-14,29,37
44,1975-02-14,30,36
44,1978-02-14,30,36
44,1999-02-14,30,36
44,2003-02-14,33,35
44,2007-02-14,34,34
44,2022-02-14,34,34
44,2010-02-14,36,31
44,2021-02-14,37,30
44,1995-02-14,38,27
44,2015-02-14,38,27
44,2016-02-14,40,25
44,1979-02-14,41,19
45,1949-02-15,0,64
45,2011-02-15,1,61
45,2005-02-15,2,59
45,2006-02-15,2,59
45,1951-02-15,4,54
45,1976-02-15,4,54
45,2018-02-15,6,53
45,2019-02-15,6,53
45,2008-02-15,8,52
45,2002-02-15,9,51
45,2001-02-15,10,50
45,2012-02-15,10,50
45,1999-02-15,12,48
45,2013-02-15,12,48
45,1997-02-15,14,47
45,1944-02-15,15,46
45,2014-02-15,15,46
45,1947-02-15,17,45
45,2017-02-15,17,45
45,1950-02-15,19,44
45,2009-02-15,20,43
45,2000-02-15,21,42
45,1977-02-15,22,41
45,1998-02-15,22,41
45,1996-02-15,24,40
45,1974-02-15,25,38
45,1975-02-15,26,37
45,2004-02-15,26,37
45,2010-02-15,26,37
45,2021-02-15,26,37
45,1995-02-15,30,35
45,1978-02-15,31,34
45,2003-02-15,31,34
45,2020-02-15,31,34
45,2015-02-15,34,31
45,2022-02-15,35,29
45,1979-02-15,36,28
45,2016-02-15,37,23
45,2007-02-15,38,21
46,1949-02-16,0,74
46,1976-02-16,1,70
46,1999-02-16,2,64
46,2006-02-16,2,64
46,2019-02-16,4,63
46,2018-02-16,5,62
46,2005-02-16,6,60
46,2000-02-16,7,58
46,2002-02-16,8,57
46,2013-02-16,8,57
46,1945-02-16,10,54
46,1948-02-16,11,52
46,2017-02-16,11,52
46,1975-02-16,13,48
46,1946-02-16,14,47
46,2012-02-16,15,45
46,1998-02-16,16,44
46,2001-02-16,17,43
46,2009-02-16,18,42
46,1950-02-16,19,41
46,1974-02-16,20,40
46,1997-02-16,20,40
46,2010-02-16,22,39
46,2011-02-16,22,39
46,2022-02-16,22,39
46,1944-02-16,25,38
46,2008-02-16,25,38
46,2014-02-16,25,38
46,1978-02-16,28,37
46,2021-02-16,28,37
46,1951-02-16,30,36
46,2004-02-16,30,36
46,1995-02-16,32,35
46,1977-02-16,33,33
46,2020-02-16,33,33
46,1996-02-16,35,32
46,1979-02-16,36,28
46,2007-02-16,37,25
46,1943-02-16,38,24
46,2016-02-16,39,20
46,2015-02-16,40,16
47,1976-02-17,0,69
47,2006-02-17,1,62
47,2022-02-17,2,59
47,1948-02-17,3,58
47,2008-02-17,3,58
47,2016-02-17,3,58
47,2012-02-17,6,52
47,1999-02-17,7,51
47,2011-02-17,7,51
47,2021-02-17,7,51
47,2020-02-17,10,50
47,1998-02-17,11,49
47,2002-02-17,11,49
47,1949-02-17,13,48
47,1995-02-17,14,47
47,1951-02-17,15,46
47,1947-02-17,16,45
47,1950-02-17,17,44
47,1974-02-17,17,44
47,1975-02-17,17,44
47,2009-02-17,17,44
47,1944-02-17,21,43
47,2004-02-17,22,42
47,1978-02-17,23,41
47,2005-02-17,23,41
47,2001-02-17,25,40
47,2013-02-17,25,40
47,1997-02-17,27,39
47,2000-02-17,27,39
47,2017-02-17,27,39
47,2019-02-17,30,38
47,2010-02-17,31,36
47,2007-02-17,32,35
47,2014-02-17,33,34
47,1945-02-17,34,33
47,1943-02-17,35,32
47,1977-02-17,36,31
47,2003-02-17,37,30
47,2015-02-17,38,18
47,1979-02-17,39,16
48,2022-02-18,0,68
48,2011-02-18,1,67
48,2008-02-18,2,66
48,1948-02-18,3,61
48,1976-02-18,3,61
48,2016-02-18,5,59
48,1997-02-18,6,57
48,1946-02-18,7,56
48,2020-02-18,8,55
48,1998-02-18,9,54
48,2012-02-18,10,51
48,1951-02-18,11,50
48,2002-02-18,12,49
48,1995-02-18,13,48
48,2017-02-18,14,47
48,1975-02-18,15,46
48,1999-02-18,15,46
48,2004-02-18,15,46
48,2009-02-18,15,46
48,1944-02-18,19,45
48,1950-02-18,20,42
48,1974-02-18,20,42
48,2019-02-18,22,40
48,1949-02-18,23,39
48,2000-02-18,24,38
48,2006-02-18,24,38
48,1978-02-18,26,37
48,2010-02-18,26,37
48,2003-02-18,28,36
48,1977-02-18,29,34
48,2001-02-18,29,34
48,2005-02-18,31,33
48,2014-02-18,31,33
48,2021-02-18,31,33
48,1996-02-18,34,32
48,2007-02-18,34,32
48,1943-02-18,36,29
48,2015-02-18,37,28
48,1979-02-18,38,16
49,2011-02-19,0,70
49,1948-02-19,1,69
49,1997-02-19,2,68
49,2017-02-19,2,68
49,2020-02-19,4,63
49,1976-02-19,5,62
49,2002-02-19,6,56
49,1943-02-19,7,55
49,1974-02-19,7,55
49,1998-02-19,9,53
49,1949-02-19,10,51
49,1951-02-19,10,51
49,2004-02-19,12,50
49,1975-02-19,13,49
49,1995-02-19,13,49
49,2009-02-19,15,48
49,1999-02-19,16,47
49,2012-02-19,17,46
49,2014-02-19,17,46
49,2001-02-19,19,45
49,2019-02-19,19,45
49,2022-02-19,19,45
49,1950-02-19,22,44
49,1996-02-19,22,44
49,2010-02-19,22,44
49,1977-02-19,25,43
49,2000-02-19,26,42
49,2003-02-19,26,42
49,2008-02-19,26,42
49,2013-02-19,26,42
49,2016-02-19,26,42
49,1944-02-19,31,39
49,1946-02-19,32,38
49,1978-02-19,33,34
49,2005-02-19,33,34
49,1979-02-19,35,32
49,2006-02-19,35,32
49,2015-02-19,35,32
49,1945-02-19,38,30
49,2021-02-19,38,30
49,2007-02-19,40,29
50,2017-02-20,0,71
50,1943-02-20,1,64
50,2002-02-20,1,64
50,1996-02-20,3,60
50,2001-02-20,4,59
50,1949-02-20,5,56
50,1995-02-20,5,56
50,1997-02-20,5,56
50,1974-02-20,8,52
50,1976-02-20,9,51
50,2020-02-20,9,51
50,2003-02-20,11,50
50,2004-02-20,11,50
50,1998-02-20,13,49
50,1975-02-20,14,47
50,2012-02-20,14,47
50,2007-02-20,16,46
50,2011-02-20,16,46
50,2016-02-20,16,46
50,2013-02-20,19,45
50,2014-02-20,19,45
50,1951-02-20,21,44
50,2000-02-20,21,44
50,2006-02-20,21,44
50,2010-02-20,21,44
50,2022-02-20,21,44
50,1950-02-20,26,42
50,1999-02-20,27,41
50,2005-02-20,27,41
50,1946-02-20,29,40
50,1979-02-20,30,39
50,2019-02-20,30,39
50,1977-02-20,32,38
50,1978-02-20,33,34
50,2009-02-20,33,34
50,1945-02-20,35,33
50,2008-02-20,35,33
50,2021-02-20,35,33
50,2015-02-20,38,20
51,2018-02-21,0,74
51,1997-02-21,1,70
51,1943-02-21,2,64
51,2002-02-21,2,64
51,1976-02-21,4,60
51,2017-02-21,5,59
51,1995-02-21,6,57
51,1996-02-21,7,56
51,2001-02-21,8,54
51,2004-02-21,8,54
51,2014-02-21,10,53
51,1998-02-21,11,52
51,2012-02-21,11,52
51,1974-02-21,13,51
51,1975-02-21,13,51
51,2007-02-21,13,51
51,2003-02-21,16,49
51,1951-02-21,17,47
51,2006-02-21,17,47
51,1944-02-21,19,46
51,2000-02-21,19,46
51,2016-02-21,19,46
51,2010-02-21,22,44
51,2011-02-21,22,44
51,2019-02-21,22,44
51,2009-02-21,25,42
51,2005-02-21,26,41
51,2022-02-21,27,40
51,1945-02-21,28,39
51,1979-02-21,28,39
51,1978-02-21,30,37
51,2020-02-21,30,37
51,1999-02-21,32,36
51,2013-02-21,33,34
51,2008-02-21,34,33
51,2021-02-21,34,33
51,1977-02-21,36,32
51,1947-02-21,37,28
51,2015-02-21,38,18
51,1950-02-21,39,17
52,2018-02-22,0,78
52,1997-02-22,1,70
52,1974-02-22,2,66
52,2014-02-22,3,63
52,1949-02-22,4,62
52,1943-02-22,5,61
52,1976-02-22,5,61
52,2016-02-22,5,61
52,2022-02-22,5,61
52,2012-02-22,9,60
52,1975-02-22,10,57
52,2000-02-22,11,55
52,1996-02-22,12,54
52,2017-02-22,12,54
52,1944-02-22,14,53
52,1977-02-22,14,53
52,1979-02-22,14,53
52,1998-02-22,14,53
52,1945-02-22,18,52
52,2019-02-22,18,52
52,2002-02-22,20,51
52,2004-02-22,21,48
52,2020-02-22,21,48
52,2010-02-22,23,47
52,1995-02-22,24,46
52,1951-02-22,25,45
52,2007-02-22,25,45
52,2005-02-22,27,43
52,2003-02-22,28,42
52,2006-02-22,28,42
52,2009-02-22,28,42
52,2011-02-22,28,42
52,1946-02-22,32,40
52,2021-02-22,33,38
52,2013-02-22,34,37
52,2008-02-22,35,34
52,1999-02-22,36,33
52,1950-02-22,37,31
52,1978-02-22,38,30
52,1947-02-22,39,29
52,2001-02-22,40,27
52,2015-02-22,41,26
53,1977-02-23,0,72
53,1943-02-23,1,68
53,2022-02-23,2,62
53,2012-02-23,3,61
53,2017-02-23,4,60
53,2016-02-23,5,59
53,2014-02-23,6,58
53,1975-02-23,7,57
53,1996-02-23,8,56
53,2000-02-23,8,56
53,1944-02-23,10,53
53,2020-02-23,11,52
53,1951-02-23,12,51
53,2003-02-23,12,51
53,1997-02-23,14,50
53,2002-02-23,14,50
53,1949-02-23,16,49
53,1974-02-23,16,49
53,2004-02-23,16,49
53,2006-02-23,19,48
53,2018-02-23,20,47
53,2019-02-23,20,47
53,1946-02-23,22,46
53,1945-02-23,23,45
53,1979-02-23,23,45
53,1998-02-23,23,45
53,2015-02-23,23,45
53,2005-02-23,27,43
53,1995-02-23,28,42
53,2010-02-23,28,42
53,2013-02-23,30,41
53,2001-02-23,31,39
53,2007-02-23,32,38
53,2011-02-23,32,38
53,1976-02-23,34,36
53,2021-02-23,34,36
53,2009-02-23,36,35
53,1950-02-23,37,34
53,2008-02-23,37,34
53,1978-02-23,39,33
53,1948-02-23,40,32
53,1999-02-23,41,29
54,2017-02-24,0,73
54,2022-02-24,1,71
54,2000-02-24,2,67
54,1943-02-24,3,65
