day,date,rank,temp
327,2019-11-23,8,59
327,2014-11-23,9,57
327,2016-11-23,9,57
327,2007-11-23,11,56
327,2021-11-23,12,53
327,2000-11-23,13,47
327,2015-11-23,14,45
327,2002-11-23,15,42
327,2005-11-23,16,41
327,2008-11-23,17,40
328,2003-11-24,0,72
328,2006-11-24,1,71
328,2004-11-24,2,65
328,2012-11-24,3,62
328,2016-11-24,3,62
328,2014-11-24,5,60
328,2019-11-24,6,58
328,2020-11-24,6,58
328,2010-11-24,8,57
328,2008-11-24,9,54
328,2017-11-24,9,54
328,2011-11-24,11,53
328,2013-11-24,12,51
328,2015-11-24,13,49
328,2005-11-24,14,47
328,2018-11-24,14,47
328,2007-11-24,16,45
328,2021-11-24,16,45
328,2000-11-24,18,44
329,2006-11-25,0,73
329,2003-11-25,1,72
329,2014-11-25,1,72
329,2002-11-25,3,67
329,2010-11-25,4,66
329,2011-11-25,5,65
329,2016-11-25,6,62
329,2017-11-25,6,62
329,2004-11-25,8,59
329,2020-11-25,9,58
329,2005-11-25,10,57
329,2015-11-25,11,56
329,2019-11-25,12,55
329,2018-11-25,13,54
329,2021-11-25,13,54
329,2007-11-25,15,50
329,2000-11-25,16,48
329,2012-11-25,17,47
329,2013-11-25,18,46
329,2008-11-25,19,45
330,2006-11-26,0,73
330,2010-11-26,1,71
330,2001-11-26,2,70
330,2011-11-26,3,68
330,2016-11-26,4,66
330,2002-11-26,5,64
330,2021-11-26,6,62
330,2020-11-26,7,61
330,2012-11-26,8,59
330,2014-11-26,8,59
330,2017-11-26,8,59
330,2018-11-26,8,59
330,2015-11-26,12,57
330,2007-11-26,13,56
330,2000-11-26,14,55
330,2005-11-26,14,55
330,2019-11-26,16,54
330,2008-11-26,17,45
330,2004-11-26,18,44
330,2013-11-26,18,44
331,2006-11-27,0,72
331,2012-11-27,1,69
331,2020-11-27,2,68
331,2002-11-27,3,63
331,2011-11-27,3,63
331,2015-11-27,3,63
331,2005-11-27,6,61
331,2007-11-27,7,60
331,2017-11-27,7,60
331,2003-11-27,9,57
331,2016-11-27,10,56
331,2019-11-27,10,56
331,2008-11-27,12,55
331,2014-11-27,13,54
331,2004-11-27,14,53
331,2010-11-27,15,52
331,2000-11-27,16,48
331,2013-11-27,17,46
331,2018-11-27,17,46
331,2021-11-27,19,45
332,2001-11-28,0,70
332,2006-11-28,1,69
332,2015-11-28,2,67
332,2019-11-28,2,67
332,2011-11-28,4,65
332,2020-11-28,5,63
332,2008-11-28,6,61
332,2017-11-28,6,61
332,2003-11-28,8,60
332,2007-11-28,8,60
332,2021-11-28,10,56
332,2004-11-28,11,55
332,2016-11-28,12,52
332,2010-11-28,13,48
332,2012-11-28,13,48
332,2013-11-28,15,47
332,2002-11-28,16,44
332,2014-11-28,17,38
332,2018-11-28,18,36
333,2007-11-29,0,66
333,2020-11-29,0,66
333,2005-11-29,2,65
333,2011-11-29,2,65
333,2015-11-29,4,63
333,2017-11-29,4,63
333,2008-11-29,6,62
333,2019-11-29,7,61
333,2003-11-29,8,60
333,2016-11-29,9,59
333,2000-11-29,10,58
333,2004-11-29,11,56
333,2021-11-29,11,56
333,2010-11-29,13,55
333,2012-11-29,13,55
333,2013-11-29,13,55
333,2014-11-29,16,45
333,2018-11-29,17,38
333,2002-11-29,18,37
334,2016-11-30,0,71
334,2017-11-30,1,66
334,2004-11-30,2,62
334,2005-11-30,3,61
334,2007-11-30,4,60
334,2012-11-30,5,59
334,2019-11-30,6,58
334,2015-11-30,7,56
334,2013-11-30,8,55
334,2020-11-30,8,55
334,2010-11-30,10,54
334,2014-11-30,11,50
334,2008-11-30,12,47
334,2021-11-30,12,47
334,2003-11-30,14,39
334,2018-11-30,14,39
335,2001-12-01,0,74
335,2014-12-01,1,65
335,2010-12-01,2,64
335,2017-12-01,2,64
335,2016-12-01,4,63
335,2007-12-01,5,60
335,2021-12-01,5,60
335,2003-12-01,7,59
335,2012-12-01,7,59
335,2004-12-01,9,57
335,2019-12-01,9,57
335,2015-12-01,11,56
335,2005-12-01,12,55
335,2013-12-01,13,54
335,2018-12-01,14,49
335,2008-12-01,15,48
335,2020-12-01,16,42
336,2001-12-02,0,71
336,2007-12-02,1,66
336,2006-12-02,2,64
336,2012-12-02,2,64
336,2014-12-02,2,64
336,2017-12-02,2,64
336,2019-12-02,6,61
336,2003-12-02,7,60
336,2013-12-02,7,60
336,2021-12-02,7,60
336,2015-12-02,10,57
336,2018-12-02,11,54
336,2000-12-02,12,52
336,2016-12-02,12,52
336,2004-12-02,14,50
336,2005-12-02,15,49
336,2010-12-02,16,38
336,2008-12-02,17,37
336,2020-12-02,18,34
337,2001-12-03,0,69
337,2012-12-03,0,69
337,2018-12-03,0,69
337,2021-12-03,3,68
337,2014-12-03,4,63
337,2017-12-03,4,63
337,2007-12-03,6,62
337,2004-12-03,7,58
337,2016-12-03,8,56
337,2015-12-03,9,55
337,2003-12-03,10,54
337,2006-12-03,10,54
337,2013-12-03,12,50
337,2005-12-03,13,49
337,2020-12-03,14,48
337,2010-12-03,15,44
337,2008-12-03,16,40
337,2019-12-03,17,39
338,2021-12-04,0,73
338,2012-12-04,1,71
338,2014-12-04,2,63
338,2017-12-04,2,63
338,2018-12-04,4,60
338,2002-12-04,5,59
338,2013-12-04,6,55
338,2004-12-04,7,54
338,2008-12-04,7,54
338,2010-12-04,7,54
338,2020-12-04,7,54
338,2006-12-04,11,52
338,2015-12-04,12,50
338,2016-12-04,12,50
338,2003-12-04,14,48
338,2007-12-04,15,47
338,2019-12-04,16,44
339,2001-12-05,0,72
339,2012-12-05,1,67
339,2013-12-05,1,67
339,2021-12-05,3,66
339,2014-12-05,4,63
339,2017-12-05,5,62
339,2005-12-05,6,59
339,2004-12-05,7,57
339,2011-12-05,8,56
339,2019-12-05,9,54
339,2015-12-05,10,53
339,2003-12-05,11,49
339,2007-12-05,11,49
339,2020-12-05,13,46
339,2006-12-05,14,44
339,2016-12-05,15,43
339,2010-12-05,16,42
339,2018-12-05,16,42
339,2002-12-05,18,41
339,2008-12-05,19,39
340,2001-12-06,0,71
340,2013-12-06,1,67
340,2011-12-06,2,65
340,2012-12-06,3,63
340,2019-12-06,4,60
340,2021-12-06,4,60
340,2015-12-06,6,59
340,2004-12-06,7,58
340,2007-12-06,8,57
340,2014-12-06,8,57
340,2017-12-06,10,55
340,2016-12-06,11,53
340,2020-12-06,12,51
340,2005-12-06,13,45
340,2000-12-06,14,44
340,2008-12-06,15,43
340,2003-12-06,16,39
340,2018-12-06,17,37
340,2010-12-06,18,35
341,2013-12-07,0,62
341,2021-12-07,1,61
341,2015-12-07,2,59
341,2011-12-07,3,58
341,2014-12-07,4,56
341,2004-12-07,5,55
341,2019-12-07,5,55
341,2020-12-07,5,55
341,2016-12-07,8,53
341,2012-12-07,9,51
341,2007-12-07,10,47
341,2003-12-07,11,44
341,2005-12-07,11,44
341,2018-12-07,13,41
341,2017-12-07,14,39
341,2008-12-07,15,38
341,2000-12-07,16,37
341,2010-12-07,17,32
342,2004-12-08,0,69
342,2012-12-08,1,63
342,2015-12-08,2,60
342,2016-12-08,3,58
342,2014-12-08,4,57
342,2019-12-08,4,57
342,2006-12-08,6,54
342,2000-12-08,7,52
342,2007-12-08,7,52
342,2021-12-08,9,50
342,2011-12-08,10,49
342,2005-12-08,11,48
342,2013-12-08,12,46
342,2017-12-08,12,46
342,2018-12-08,14,44
342,2008-12-08,15,43
342,2020-12-08,16,41
342,2010-12-08,17,29
343,2012-12-09,0,67
343,2004-12-09,1,65
343,2003-12-09,2,58
343,2015-12-09,2,58
343,2000-12-09,4,56
343,2008-12-09,4,56
343,2007-12-09,6,54
343,2019-12-09,6,54
343,2021-12-09,8,53
343,2011-12-09,9,49
343,2013-12-09,10,47
343,2014-12-09,11,46
343,2005-12-09,12,45
343,2016-12-09,12,45
343,2006-12-09,14,40
343,2018-12-09,14,40
343,2020-12-09,14,40
343,2010-12-09,17,36
343,2017-12-09,18,32
344,2012-12-10,0,66
344,2008-12-10,1,64
344,2007-12-10,2,58
344,2000-12-10,3,56
344,2015-12-10,4,55
344,2003-12-10,5,54
344,2013-12-10,5,54
344,2019-12-10,5,54
344,2011-12-10,8,53
344,2020-12-10,8,53
344,2006-12-10,10,51
344,2002-12-10,11,50
344,2004-12-10,11,50
344,2021-12-10,13,48
344,2010-12-10,14,45
344,2005-12-10,15,44
344,2014-12-10,16,42
344,2018-12-10,17,40
344,2016-12-10,18,39
344,2017-12-10,19,37
345,2007-12-11,0,72
345,2020-12-11,1,65
345,2008-12-11,2,64
345,2015-12-11,3,61
345,2001-12-11,4,60
345,2021-12-11,5,59
345,2004-12-11,6,57
345,2003-12-11,7,55
345,2012-12-11,7,55
345,2019-12-11,7,55
345,2006-12-11,10,54
345,2005-12-11,11,53
345,2011-12-11,12,50
345,2000-12-11,13,48
345,2014-12-11,14,46
345,2013-12-11,15,44
345,2018-12-11,15,44
345,2016-12-11,17,42
345,2017-12-11,18,41
346,2007-12-12,0,75
346,2021-12-12,1,68
346,2015-12-12,2,67
346,2006-12-12,3,64
346,2008-12-12,4,63
346,2020-12-12,5,61
346,2000-12-12,6,57
346,2004-12-12,6,57
346,2001-12-12,8,55
346,2013-12-12,9,52
346,2017-12-12,9,52
346,2011-12-12,11,51
346,2018-12-12,12,50
346,2019-12-12,13,48
346,2014-12-12,14,47
346,2016-12-12,14,47
346,2002-12-12,16,46
346,2012-12-12,17,42
346,2005-12-12,18,39
347,2015-12-13,0,70
347,2001-12-13,1,61
347,2011-12-13,2,59
347,2004-12-13,3,57
347,2007-12-13,3,57
347,2016-12-13,3,57
347,2003-12-13,6,55
347,2014-12-13,6,55
347,2019-12-13,8,52
347,2020-12-13,8,52
347,2021-12-13,8,52
347,2002-12-13,11,49
347,2000-12-13,12,45
347,2012-12-13,12,45
347,2013-12-13,12,45
347,2005-12-13,15,44
347,2017-12-13,15,44
347,2018-12-13,15,44
347,2008-12-13,18,42
348,2015-12-14,0,67
348,2011-12-14,1,66
348,2007-12-14,2,64
348,2001-12-14,3,60
348,2020-12-14,3,60
348,2014-12-14,5,58
348,2021-12-14,6,57
348,2012-12-14,7,54
348,2018-12-14,8,52
348,2008-12-14,9,49
348,2013-12-14,9,49
348,2000-12-14,11,47
348,2005-12-14,11,47
348,2019-12-14,11,47
348,2017-12-14,14,45
348,2003-12-14,15,44
348,2016-12-14,15,44
348,2004-12-14,17,42
349,2011-12-15,0,70
349,2001-12-15,1,69
349,2015-12-15,2,66
349,2007-12-15,3,63
349,2000-12-15,4,62
349,2021-12-15,4,62
349,2014-12-15,6,58
349,2012-12-15,7,56
349,2018-12-15,8,55
349,2008-12-15,9,53
349,2017-12-15,9,53
349,2020-12-15,11,50
349,2013-12-15,12,46
349,2019-12-15,12,46
349,2016-12-15,14,44
349,2003-12-15,15,42
349,2005-12-15,16,39
349,2002-12-15,17,35
349,2004-12-15,18,33
350,2015-12-16,0,70
350,2006-12-16,1,67
350,2000-12-16,2,65
350,2021-12-16,3,63
350,2014-12-16,4,62
350,2012-12-16,5,58
350,2018-12-16,5,58
350,2019-12-16,7,56
350,2003-12-16,8,55
350,2008-12-16,8,55
350,2007-12-16,10,53
350,2011-12-16,10,53
350,2020-12-16,10,53
350,2002-12-16,13,52
350,2004-12-16,14,44
350,2005-12-16,15,41
350,2013-12-16,16,40
350,2016-12-16,17,36
350,2017-12-16,17,36
351,2006-12-17,0,71
351,2015-12-17,0,71
351,2021-12-17,2,66
351,2001-12-17,3,65
351,2002-12-17,4,61
351,2000-12-17,5,60
351,2019-12-17,5,60
351,2014-12-17,7,58
351,2003-12-17,8,57
351,2008-12-17,9,56
351,2011-12-17,10,53
351,2013-12-17,10,53
351,2004-12-17,12,52
351,2012-12-17,13,50
351,2018-12-17,14,48
351,2017-12-17,15,47
351,2020-12-17,16,44
351,2005-12-17,17,43
351,2016-12-17,18,39
351,2007-12-17,19,36
352,2006-12-18,0,71
352,2001-12-18,1,69
352,2016-12-18,2,64
352,2021-12-18,3,62
352,2002-12-18,4,61
352,2008-12-18,4,61
352,2013-12-18,6,59
352,2015-12-18,7,57
352,2018-12-18,7,57
352,2004-12-18,9,54
352,2019-12-18,9,54
352,2014-12-18,11,53
352,2011-12-18,12,51
352,2012-12-18,13,50
352,2007-12-18,14,45
352,2005-12-18,15,43
352,2020-12-18,16,39
352,2003-12-18,17,38
352,2017-12-18,17,38
352,2000-12-18,19,26
353,2006-12-19,0,71
353,2001-12-19,1,66
353,2008-12-19,2,61
353,2018-12-19,3,57
353,2021-12-19,3,57
353,2005-12-19,5,56
353,2011-12-19,6,55
353,2017-12-19,6,55
353,2012-12-19,8,53
353,2013-12-19,9,52
353,2004-12-19,10,51
353,2014-12-19,10,51
353,2016-12-19,12,50
353,2007-12-19,13,48
353,2019-12-19,14,43
353,2020-12-19,14,43
353,2015-12-19,16,40
353,2003-12-19,17,37
354,2017-12-20,0,68
354,2002-12-20,1,63
354,2008-12-20,1,63
354,2012-12-20,1,63
354,2011-12-20,4,60
354,2013-12-20,4,60
354,2018-12-20,6,52
354,2021-12-20,7,51
354,2014-12-20,8,49
354,2019-12-20,8,49
354,2005-12-20,10,47
354,2015-12-20,10,47
354,2000-12-20,12,45
354,2020-12-20,12,45
354,2016-12-20,14,44
354,2007-12-20,15,40
354,2004-12-20,16,34
354,2003-12-20,17,33
355,2008-12-21,0,64
355,2013-12-21,1,62
355,2017-12-21,2,59
355,2015-12-21,3,51
355,2021-12-21,3,51
355,2011-12-21,5,50
355,2019-12-21,5,50
355,2012-12-21,7,49
355,2018-12-21,7,49
355,2016-12-21,9,48
355,2020-12-21,9,48
355,2002-12-21,11,47
355,2005-12-21,12,45
355,2007-12-21,12,45
355,2014-12-21,14,44
355,2004-12-21,15,36
355,2003-12-21,16,34
356,2013-12-22,0,64
356,2001-12-22,1,63
356,2011-12-22,2,56
356,2006-12-22,3,55
356,2016-12-22,3,55
356,2017-12-22,5,54
356,2020-12-22,5,54
356,2014-12-22,7,52
356,2015-12-22,7,52
356,2007-12-22,9,51
356,2019-12-22,10,50
356,2003-12-22,11,48
356,2005-12-22,12,45
356,2021-12-22,12,45
356,2018-12-22,14,43
356,2004-12-22,15,41
356,2008-12-22,16,40
356,2012-12-22,17,36
356,2000-12-22,18,29
357,2013-12-23,0,69
357,2006-12-23,1,64
357,2015-12-23,1,64
357,2016-12-23,3,60
357,2014-12-23,4,58
357,2017-12-23,4,58
357,2002-12-23,6,57
357,2004-12-23,7,56
357,2007-12-23,7,56
357,2020-12-23,9,55
357,2005-12-23,10,53
357,2021-12-23,10,53
357,2003-12-23,12,52
357,2012-12-23,13,51
357,2019-12-23,14,47
357,2018-12-23,15,44
357,2008-12-23,16,33
357,2000-12-23,17,29
358,2016-12-24,0,63
358,2006-12-24,1,61
358,2015-12-24,1,61
358,2017-12-24,3,60
358,2003-12-24,4,59
358,2007-12-24,5,58
358,2005-12-24,6,57
358,2014-12-24,6,57
358,2021-12-24,8,56
358,2019-12-24,9,55
358,2020-12-24,10,54
358,2008-12-24,11,53
358,2001-12-24,12,52
358,2002-12-24,12,52
358,2013-12-24,14,51
358,2012-12-24,15,48
358,2004-12-24,16,47
358,2000-12-24,17,43
358,2018-12-24,18,40
359,2015-12-25,0,63
359,2019-12-25,0,63
359,2005-12-25,2,60
359,2014-12-25,2,60
359,2008-12-25,4,58
359,2006-12-25,5,57
359,2021-12-25,5,57
359,2017-12-25,7,53
359,2007-12-25,8,52
359,2016-12-25,9,50
359,2020-12-25,10,49
359,2018-12-25,11,48
359,2001-12-25,12,47
359,2002-12-25,13,45
359,2004-12-25,14,44
359,2012-12-25,15,43
359,2003-12-25,16,42
359,2013-12-25,17,39
360,2015-12-26,0,64
360,2021-12-26,0,64
360,2008-12-26,2,63
360,2019-12-26,3,62
360,2016-12-26,4,61
360,2006-12-26,5,57
360,2014-12-26,6,51
360,2000-12-26,7,49
360,2005-12-26,7,49
360,2012-12-26,7,49
360,2013-12-26,10,47
360,2018-12-26,11,46
360,2004-12-26,12,45
360,2003-12-26,13,44
360,2007-12-26,14,42
360,2002-12-26,15,39
360,2017-12-26,16,32
360,2020-12-26,17,23
361,2015-12-27,0,73
361,2021-12-27,1,71
361,2019-12-27,2,65
361,2008-12-27,3,63
361,2016-12-27,4,59
361,2007-12-27,5,58
361,2014-12-27,6,57
361,2003-12-27,7,54
361,2018-12-27,8,52
361,2012-12-27,9,51
361,2013-12-27,9,51
361,2004-12-27,11,47
361,2017-12-27,11,47
361,2002-12-27,13,45
361,2005-12-27,14,43
361,2006-12-27,15,40
361,2000-12-27,16,39
361,2001-12-27,17,36
361,2020-12-27,18,35
362,2015-12-28,0,75
362,2021-12-28,1,68
362,2008-12-28,2,67
362,2007-12-28,3,63
362,2003-12-28,4,61
362,2016-12-28,5,60
362,2005-12-28,6,58
362,2019-12-28,7,55
362,2013-12-28,8,54
362,2014-12-28,8,54
362,2018-12-28,10,52
362,2004-12-28,11,50
362,2020-12-28,12,48
362,2002-12-28,13,47
362,2012-12-28,14,41
362,2017-12-28,15,40
362,2000-12-28,16,37
363,2015-12-29,0,70
363,2019-12-29,1,66
363,2021-12-29,1,66
363,2006-12-29,3,61
363,2003-12-29,4,57
363,2016-12-29,4,57
363,2018-12-29,4,57
363,2008-12-29,7,56
363,2007-12-29,8,55
363,2004-12-29,9,54
363,2014-12-29,9,54
363,2001-12-29,11,50
363,2005-12-29,12,47
363,2013-12-29,13,46
363,2017-12-29,13,46
363,2012-12-29,15,43
363,2020-12-29,16,37
364,2015-12-30,0,70
364,2019-12-30,1,68
364,2021-12-30,1,68
364,2007-12-30,3,63
364,2006-12-30,4,61
364,2003-12-30,5,59
364,2014-12-30,6,57
364,2008-12-30,7,56
364,2018-12-30,7,56
364,2004-12-30,9,53
364,2011-12-30,9,53
364,2013-12-30,11,51
364,2016-12-30,12,50
364,2001-12-30,13,49
364,2020-12-30,13,49
364,2017-12-30,15,47
364,2000-12-30,16,42
364,2012-12-30,16,42
364,2005-12-30,18,41
364,2010-12-30,19,36
365,2008-12-31,0,65
365,2021-12-31,1,61
365,2004-12-31,2,60
365,2006-12-31,3,58
365,2019-12-31,4,57
365,2015-12-31,5,55
365,2005-12-31,6,54
365,2011-12-31,6,54
365,2003-12-31,8,53
365,2020-12-31,9,51
365,2014-12-31,10,50
365,2018-12-31,10,50
365,2013-12-31,12,46
365,2012-12-31,13,45
365,2016-12-31,13,45
365,2007-12-31,15,44
365,2017-12-31,16,43
365,2001-12-31,17,42
365,2010-12-31,18,41
